Timestamp,FIT101,LIT101,MV101,P101,P102,AIT201,AIT202,AIT203,FIT201,MV201,P201,P202,P203,P204,P205,P206,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P401,P402,P403,P404,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,P502,PIT501,PIT502,PIT503,FIT601,P601,P602,P603,Normal/Attack
2022-11-10 11:31:42,0.0,692.6149,0,1,0,140.284546,7.778967,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,943.9888,0,0,0,0,0,0,0.0,394.1297,0.465714842,1000.01282,1,1,1,1,1,7.310177,501.409882,285.247375,157.72879,0.4619328379999999,0.3838862779999999,0.00166437286,0.0191525463,1,1,301.2689,3.363983,296.206116,0.0,1,1,1,Normal
2022-11-10 11:31:43,0.0,692.6149,0,1,0,140.284546,7.778967,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,943.9888,0,0,0,0,0,0,0.0,394.1297,0.466739237,999.974365,1,1,1,1,1,7.31594467,501.409882,285.247375,157.613434,0.4619328379999999,0.3838862779999999,0.00166437286,0.0181917176,1,1,301.2689,3.363983,296.206116,0.0,1,1,1,Normal
2022-11-10 11:31:44,0.0,693.2037349999999,0,1,0,140.284546,7.778967,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,945.1102,0,0,0,0,0,0,0.0,394.1297,0.4643063,1000.20508,1,1,1,1,1,7.31594467,501.409882,285.247375,157.613434,0.4597539,0.3838862779999999,0.00166437286,0.0176792741,1,1,301.8617,3.363983,296.750824,0.0,1,1,1,Normal
2022-11-10 11:31:45,0.0,693.2037349999999,0,1,0,140.284546,7.78313255,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,945.7511,0,0,0,0,0,0,0.0,394.1297,0.463538,1000.20508,1,1,1,1,1,7.31594467,501.409882,285.247375,156.805954,0.459113061,0.3838862779999999,0.00166437286,0.0176792741,1,1,302.1501,3.17175531,297.215454,0.0,1,1,1,Normal
2022-11-10 11:31:46,0.0,693.2037349999999,0,1,0,140.284546,7.78313255,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,946.071533,0,0,0,0,0,0,0.0,394.1297,0.463538,1000.05127,1,1,1,1,1,7.31594467,501.409882,285.247375,156.38298,0.459113061,0.374919951,0.00166437286,0.0185760483,1,1,302.214172,3.17175531,297.3276,0.0,1,1,1,Normal
2022-11-10 11:31:47,0.0,693.2037349999999,0,1,0,140.284546,7.78313255,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,946.912659,0,0,0,0,0,0,0.0,394.1297,0.463538,999.7052,1,1,1,1,1,7.31594467,501.409882,285.247375,156.38298,0.459113061,0.3738952279999999,0.00166437286,0.0185760483,1,1,301.204834,3.17175531,296.174072,0.0,1,1,1,Normal
2022-11-10 11:31:48,0.0,693.2037349999999,0,1,0,140.284546,7.780569,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,947.313232,0,0,0,0,0,0,0.0,394.1297,0.463538,999.820557,1,1,1,1,1,7.319149,501.409882,285.247375,155.4986,0.461035639,0.3822211,0.00166437286,0.0186401047,1,1,301.1728,3.17175531,296.142029,0.0,1,1,1,Normal
2022-11-10 11:31:49,0.0,693.2037349999999,0,1,0,140.284546,7.780569,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,948.4748,0,0,0,0,0,0,0.0,394.1297,0.4668672679999999,999.974365,1,1,1,1,1,7.319149,501.409882,285.37554900000003,154.3066,0.461035639,0.377609849,0.00166437286,0.0197290442999999,1,1,301.349,3.17175531,296.142029,0.0,1,1,1,Normal
2022-11-10 11:31:50,0.0,693.2037349999999,0,1,0,140.284546,7.778647,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,948.4748,0,0,0,0,0,0,0.0,394.1297,0.4668672679999999,999.897461,1,1,1,1,1,7.319149,501.409882,285.37554900000003,153.806717,0.461035639,0.380299747,0.00166437286,0.0194728243999999,1,1,301.813629,3.17175531,296.750824,0.0,1,1,1,Normal
2022-11-10 11:31:51,0.0,693.2037349999999,0,1,0,140.284546,7.778647,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,948.4748,0,0,0,0,0,0,0.0,394.104065,0.46520263,1000.16663,1,1,1,1,1,7.31370163,501.409882,285.37554900000003,153.38374299999998,0.461035639,0.384782881,0.00166437286,0.0190884918,1,1,302.086,3.17175531,297.215454,0.0,1,1,1,Normal
2022-11-10 11:31:52,0.0,693.7925,0,1,0,140.284546,7.778647,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,948.4748,0,0,0,0,0,0,0.0,394.104065,0.46520263,1000.01282,1,1,1,1,1,7.31370163,501.409882,285.37554900000003,153.38374299999998,0.461035639,0.376328945,0.00166437286,0.0190884918,1,1,302.2302,3.17175531,297.263519,0.0,1,1,1,Normal
2022-11-10 11:31:53,0.0,693.9495,0,1,0,140.284546,7.778647,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,948.4748,0,0,0,0,0,0,0.0,394.104065,0.4669953289999999,999.436035,1,1,1,1,1,7.307614,501.409882,285.37554900000003,153.998978,0.461035639,0.3660817,0.00166437286,0.0190884918,1,1,301.365021,3.17175531,296.302216,0.0,1,1,1,Normal
2022-11-10 11:31:54,0.0,694.4989999999999,0,1,0,140.284546,7.78153038,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,948.4748,0,0,0,0,0,0,0.0,394.104065,0.4669953289999999,999.589844,1,1,1,1,1,7.307614,501.409882,285.37554900000003,154.383484,0.461035639,0.3660817,0.00166437286,0.0190884918,1,1,301.252869,3.17175531,295.9818,0.0,1,1,1,Normal
2022-11-10 11:31:55,0.0,694.5776,0,1,0,140.284546,7.784094,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,948.4748,0,0,0,0,0,0,0.0,394.104065,0.4669953289999999,999.2438,1,1,1,1,1,7.307614,501.409882,285.37554900000003,154.383484,0.461035639,0.373382866,0.00166437286,0.0197290442999999,1,1,301.252869,3.17175531,296.093964,0.0,1,1,1,Normal
2022-11-10 11:31:56,0.0,695.6374,0,1,0,140.284546,7.784094,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,949.476135,0,0,0,0,0,0,0.0,394.104065,0.4669953289999999,999.3207,1,1,1,1,1,7.305371000000001,501.409882,285.311462,154.383484,0.461035639,0.3755604,0.00166437286,0.0197290442999999,1,1,301.733521,3.17175531,296.686737,0.0,1,1,1,Normal
2022-11-10 11:31:57,0.0,695.6374,0,1,0,140.284546,7.784094,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,949.476135,0,0,0,0,0,0,0.0,394.104065,0.4669953289999999,998.8208,0,1,1,1,1,7.304089,501.409882,285.311462,153.1146,0.461035639,0.3836301,0.00166437286,0.0197290442999999,1,1,302.069977,3.17175531,297.08728,0.0,1,1,1,Normal
2022-11-10 11:31:58,0.0,695.6374,0,1,0,140.284546,7.784094,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,950.157043,0,0,0,0,0,0,0.0,394.104065,0.4675074999999999,998.8977,1,1,1,1,1,7.303128,501.7175,285.311462,152.57626299999998,0.461035639,0.3755604,0.00166437286,0.0195368789,1,1,302.1661,3.17175531,297.1674,0.0,1,1,1,Normal
2022-11-10 11:31:59,0.0,696.657959,0,1,0,140.284546,7.784094,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,950.677734,0,0,0,0,0,0,0.0,394.2066,0.464434355,998.474731,1,1,1,1,1,7.298961999999999,501.7175,285.311462,152.57626299999998,0.461035639,0.3662098,0.00166437286,0.0190884918,1,1,301.204834,3.17175531,296.22213700000003,0.0,1,1,1,Normal
2022-11-10 11:32:00,0.0,696.657959,0,1,0,139.99615500000002,7.786977999999999,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,950.677734,0,0,0,0,0,0,0.0,394.2066,0.463794082,998.1671,1,1,1,1,1,7.298961999999999,501.7175,285.311462,152.57626299999998,0.461035639,0.37466377,0.00166437286,0.0190884918,1,1,301.044617,3.17175531,295.9818,0.0,1,1,1,Normal
2022-11-10 11:32:01,0.0,696.8542,0,1,0,139.99615500000002,7.786977999999999,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,952.1597,0,0,0,0,0,0,0.0,394.2066,0.4643063,998.128662,1,1,1,1,1,7.294475999999999,501.666229,285.311462,153.191483,0.461035639,0.383245826,0.00166437286,0.0190884918,1,1,301.044617,3.17175531,295.9818,0.0,1,1,1,Normal
2022-11-10 11:32:02,0.0,697.5215,0,1,0,140.12432900000002,7.786977999999999,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,952.1597,0,0,0,0,0,0,0.0,394.2066,0.4668672679999999,997.5519,1,1,1,1,1,7.294475999999999,501.589325,285.311462,154.191238,0.461035639,0.383245826,0.00166437286,0.0190884918,1,1,301.525238,3.17175531,296.494476,0.0,1,1,1,Normal
2022-11-10 11:32:03,0.0,697.6785,0,1,0,140.12432900000002,7.786977999999999,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,952.5202,0,0,0,0,0,0,0.0,394.2066,0.4668672679999999,997.1674,1,1,1,1,1,7.294475999999999,501.589325,285.311462,154.3066,0.46001026,0.383245826,0.00166437286,0.0190884918,1,1,301.813629,3.17175531,296.943085,0.0,1,1,1,Normal
2022-11-10 11:32:04,0.0,697.6785,0,1,0,140.156372,7.78954124,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,952.5202,0,0,0,0,0,0,0.0,394.2066,0.4668672679999999,997.1674,1,1,1,1,1,7.294475999999999,501.589325,285.311462,154.3066,0.46001026,0.373382866,0.00166437286,0.0192166027,1,1,302.0059,3.17175531,297.007172,0.0,1,1,1,Normal
2022-11-10 11:32:05,0.0,698.1888,0,1,0,140.188416,7.78954124,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,952.5202,0,0,0,0,0,0,0.0,394.2066,0.4663550999999999,996.590637,1,1,1,1,1,7.294475999999999,501.589325,285.311462,154.3066,0.46001026,0.366850257,0.00166437286,0.0181917176,1,1,301.76556400000004,3.17175531,297.007172,0.0,1,1,1,Normal
2022-11-10 11:32:06,0.0,698.267334,0,1,0,140.188416,7.78954124,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,952.5202,0,0,0,0,0,0,0.0,394.2066,0.466099,996.5522,1,1,1,1,1,7.296078,501.589325,285.311462,154.3066,0.461035639,0.3729986,0.00166437286,0.0181917176,1,1,301.54126,3.17175531,296.5746,0.0,1,1,1,Normal
2022-11-10 11:32:07,0.0,699.2879,0,1,0,140.188416,7.78954124,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,952.5202,0,0,0,0,0,0,0.0,394.2066,0.466099,996.167664,1,1,1,1,1,7.29736,501.589325,285.311462,154.191238,0.4619328379999999,0.374023318,0.00166437286,0.0192166027,1,1,301.54126,3.283888,296.542542,0.0,1,1,1,Normal
2022-11-10 11:32:08,0.0,699.4449,0,1,0,140.188416,7.78954124,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,955.684448,0,0,0,0,0,0,0.0,394.2066,0.466099,995.629333,1,1,1,1,1,7.29736,501.589325,285.311462,153.38374299999998,0.4619328379999999,0.374023318,0.00166437286,0.0191525463,1,1,301.749542,3.41203976,297.071259,0.0,1,1,1,Normal
2022-11-10 11:32:09,0.0,699.4449,0,1,0,140.188416,7.785055000000001,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,956.6858,0,0,0,0,0,0,0.0,394.2066,0.466099,995.6678,1,1,1,1,1,7.29832125,501.589325,285.311462,153.345291,0.4609074589999999,0.374023318,0.00166437286,0.017807385,1,1,302.1661,3.41203976,297.2475,0.0,1,1,1,Normal
2022-11-10 11:32:10,0.0,699.4449,0,1,0,140.188416,7.785055000000001,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,957.0062,0,0,0,0,0,0,0.0,394.2066,0.465714842,995.860046,1,1,1,1,1,7.29928255,501.589325,285.311462,153.345291,0.46013844,0.366594076,0.00166437286,0.01761522,1,1,302.246216,3.41203976,297.4718,0.0,1,1,1,Normal
2022-11-10 11:32:11,0.0,699.7981570000001,0,1,0,140.188416,7.785055000000001,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,957.086365,0,0,0,0,0,0,0.0,394.2066,0.465714842,995.629333,1,1,1,1,1,7.29928255,501.3586,285.311462,154.6911,0.46013844,0.365953624,0.00166437286,0.01761522,1,1,301.829651,3.41203976,296.4304,0.0,1,1,1,Normal
2022-11-10 11:32:12,0.0,699.9552,0,0,0,140.188416,7.785055000000001,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,958.328,0,0,0,0,0,0,0.0,394.2066,0.4708367999999999,995.5909,1,1,1,1,1,7.29928255,501.3586,285.311462,155.075623,0.46013844,0.372614324,0.00166437286,0.0181276612,1,1,301.060638,3.41203976,296.06192000000004,0.0,1,1,1,Normal
2022-11-10 11:32:13,0.0,700.1907,0,1,0,140.188416,7.785055000000001,425.8908,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,960.130432,0,0,0,0,0,0,0.0,394.2066,0.4709648489999999,995.5909,1,1,1,1,1,7.29928255,501.3586,285.311462,155.075623,0.46013844,0.3738952279999999,0.00166437286,0.0194728243999999,1,1,301.060638,3.283888,296.06192000000004,0.0,1,1,1,Normal
2022-11-10 11:32:14,0.0,700.1907,0,1,0,140.188416,7.785055000000001,425.942078,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,960.130432,0,0,0,0,0,0,0.0,394.2066,0.466739237,995.3986,1,1,1,1,1,7.29928255,501.3586,285.311462,155.075623,0.46013844,0.37466377,0.00166437286,0.0194728243999999,1,1,301.332977,3.283888,296.270172,0.0,1,1,1,Normal
2022-11-10 11:32:15,0.0,700.1907,0,1,0,140.188416,7.785055000000001,426.070251,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,961.4522,0,0,0,0,0,0,0.0,394.2066,0.4663550999999999,995.4371,1,1,1,1,1,7.29928255,501.3586,285.311462,154.3066,0.46013844,0.37466377,0.00166437286,0.0194728243999999,1,1,301.845673,3.283888,296.862976,0.0,1,1,1,Normal
2022-11-10 11:32:16,0.0,700.465454,0,1,0,140.188416,7.785055000000001,426.070251,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,961.532349,0,0,0,0,0,0,0.0,394.2066,0.468659967,995.629333,1,1,1,1,1,7.30280733,501.3586,285.311462,154.3066,0.46013844,0.35801205,0.00166437286,0.0194728243999999,1,1,302.069977,3.283888,297.08728,0.0,1,1,1,Normal
2022-11-10 11:32:17,0.0,700.7795,0,1,0,140.188416,7.785055000000001,426.070251,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,962.774,0,0,0,0,0,0,0.0,394.2066,0.468659967,995.783142,1,1,1,1,1,7.30280733,501.3586,285.311462,155.344788,0.46013844,0.356346875,0.00166437286,0.0194728243999999,1,1,301.589325,3.283888,296.206116,0.0,1,1,1,Normal
2022-11-10 11:32:18,0.0,701.8000490000001,0,1,0,140.188416,7.785055000000001,426.070251,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,962.774,0,0,0,0,0,0,0.0,394.2066,0.468659967,995.5524,1,1,1,1,1,7.30280733,501.3586,285.311462,155.344788,0.461035639,0.3674907,0.00166437286,0.0194728243999999,1,1,301.14074700000003,3.283888,296.06192000000004,0.0,1,1,1,Normal
2022-11-10 11:32:19,0.0,701.8393,0,1,0,140.188416,7.785055000000001,426.070251,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,963.6151,0,0,0,0,0,0,0.0,394.2066,0.468659967,995.7447,1,1,1,1,1,7.30280733,501.3586,285.311462,155.344788,0.463342726,0.3742795,0.00166437286,0.0194728243999999,1,1,301.14074700000003,3.21981215,296.06192000000004,0.0,1,1,1,Normal
2022-11-10 11:32:20,0.0,702.545837,0,1,0,140.188416,7.785055000000001,426.070251,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,964.1358,0,0,0,0,0,0,0.0,394.2066,0.4671234,995.360168,1,1,1,1,1,7.30152559,501.3586,285.311462,156.19072,0.463342726,0.3742795,0.00166437286,0.0194728243999999,1,1,301.14074700000003,3.13971734,296.142029,0.0,1,1,1,Normal
2022-11-10 11:32:21,0.0,702.6244,0,1,0,140.188416,7.785055000000001,426.070251,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,964.7767,0,0,0,0,0,0,0.0,394.2066,0.4649465379999999,995.5909,1,1,1,1,1,7.30088472,501.3586,285.311462,156.19072,0.4625737,0.3742795,0.00166437286,0.0194728243999999,1,1,301.845673,3.13971734,296.782867,0.0,1,1,1,Normal
2022-11-10 11:32:22,0.0,704.1552,0,1,0,140.188416,7.785055000000001,426.070251,0.0,1,1,1,0,0,0,1,0.03201229,0.0002562213629999,964.8568,0,0,0,0,0,0,0.0,394.2066,0.4649465379999999,995.7447,1,1,1,1,1,7.30088472,501.3586,285.311462,156.19072,0.4621891999999999,0.3586525,0.00166437286,0.0194728243999999,1,1,302.086,3.13971734,297.1674,0.0,1,1,1,Normal
2022-11-10 11:32:23,0.0,704.1552,0,1,0,140.188416,7.78825951,426.070251,2.64031,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,965.657837,0,0,0,0,0,0,0.0,394.2066,0.4649465379999999,995.5524,1,1,1,1,1,7.298961999999999,501.3586,285.311462,156.19072,0.4621891999999999,0.356987327,0.00166437286,0.0179354958,1,1,301.973846,3.13971734,296.943085,0.0,1,1,1,Normal
2022-11-10 11:32:24,0.0,704.1552,0,1,0,140.188416,7.78825951,426.070251,2.64184785,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,965.858154,0,0,0,0,0,0,0.0,394.2066,0.4649465379999999,995.629333,1,1,1,1,1,7.295758,501.3586,285.311462,155.537048,0.4619328379999999,0.369155884,0.00166437286,0.0179354958,1,1,301.1728,3.13971734,296.013855,0.0,1,1,1,Normal
2022-11-10 11:32:25,0.0,703.9982,0,1,0,140.188416,7.78825951,426.070251,2.64210439,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,966.659241,0,0,0,0,0,0,0.0,394.2066,0.467635572,995.5909,1,1,1,1,1,7.295116999999999,501.409882,285.311462,155.344788,0.4619328379999999,0.380171657,0.00166437286,0.0187682156,1,1,301.1728,3.13971734,296.013855,0.0,1,1,1,Normal
2022-11-10 11:32:26,0.0,703.801941,0,1,0,140.188416,7.78825951,426.070251,2.64210439,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,966.659241,0,0,0,0,0,0,0.0,394.2066,0.467635572,995.5524,1,1,1,1,1,7.2941556,501.461151,285.311462,155.344788,0.460779279,0.383502,0.00166437286,0.019408768,1,1,301.1728,3.13971734,296.38232400000004,0.0,1,1,1,Normal
2022-11-10 11:32:27,0.0,704.469238,0,1,0,140.188416,7.793707,426.070251,2.64210439,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,966.659241,0,0,0,0,0,0,0.0,394.2066,0.466483116,995.283264,1,1,1,1,1,7.29255342,501.461151,285.311462,155.344788,0.4602666,0.3845267,0.00166437286,0.019408768,1,1,301.76556400000004,3.17175531,296.89502000000005,0.0,1,1,1,Normal
2022-11-10 11:32:28,0.0,704.6655,0,1,0,140.188416,7.793707,426.070251,2.64210439,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,967.22,0,0,0,0,0,0,0.0,394.2066,0.466483116,995.2448,1,1,1,1,1,7.29255342,501.461151,285.311462,155.8831,0.4602666,0.375176132,0.00166437286,0.019408768,1,1,302.0059,3.17175531,297.13534500000003,0.0,1,1,1,Normal
2022-11-10 11:32:29,0.0,705.254333,0,1,0,140.188416,7.793707,426.070251,2.64146352,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,967.740662,0,0,0,0,0,0,0.0,394.2066,0.466483116,995.3986,1,1,1,1,1,7.29255342,501.461151,285.311462,155.8831,0.4602666,0.369155884,0.00166437286,0.0188963264,1,1,302.086,3.17175531,297.1834,0.0,1,1,1,Normal
2022-11-10 11:32:30,0.0,705.3328,0,1,0,140.188416,7.793707,426.070251,2.64146352,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,967.740662,0,0,0,0,0,0,0.0,394.2066,0.47122094,995.283264,1,1,1,1,1,7.29255342,501.589325,285.311462,155.229431,0.4602666,0.366722167,0.00166437286,0.0188963264,1,1,301.621368,3.17175531,296.686737,0.0,1,1,1,Normal
2022-11-10 11:32:31,0.0,706.039368,0,1,0,140.188416,7.793707,425.942078,2.64146352,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,968.541748,0,0,0,0,0,0,0.0,394.2066,0.47122094,995.3986,1,1,1,1,1,7.29255342,501.691864,285.311462,154.57574499999998,0.4602666,0.3731267,0.00166437286,0.0188963264,1,1,301.621368,3.17175531,296.5105,0.0,1,1,1,Normal
2022-11-10 11:32:32,0.0,706.039368,0,1,0,140.188416,7.793707,425.865173,2.64146352,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,969.3829,0,0,0,0,0,0,0.0,394.2066,0.4671234,995.091,1,1,1,1,1,7.29255342,501.691864,285.311462,153.922073,0.4602666,0.376328945,0.00166437286,0.0188963264,1,1,301.701477,3.18777418,296.782867,0.0,1,1,1,Normal
2022-11-10 11:32:33,0.0,706.4319,0,1,0,140.188416,7.793707,425.865173,2.64287329,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,969.5831,0,0,0,0,0,0,0.0,394.2066,0.464818478,994.975647,1,1,1,1,1,7.29255342,501.691864,285.311462,153.306839,0.4602666,0.389266044,0.00166437286,0.0188963264,1,1,302.1661,3.299907,297.0232,0.0,1,1,1,Normal
2022-11-10 11:32:34,0.0,706.6674,0,1,0,140.188416,7.793707,425.865173,2.64287329,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,969.5831,0,0,0,0,0,0,0.0,394.2066,0.464818478,994.8603,1,1,1,1,1,7.29639864,501.691864,285.311462,153.306839,0.4582158629999999,0.394261569,0.00166437286,0.0172949414999999,1,1,302.214172,3.363983,297.343628,0.0,1,1,1,Normal
2022-11-10 11:32:35,0.0,706.6674,0,1,0,140.188416,7.793707,425.865173,2.64312959,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,970.3442,0,0,0,0,0,0,0.0,394.2066,0.464818478,995.0141,1,1,1,1,1,7.29832125,501.691864,285.311462,153.306839,0.4582158629999999,0.384782881,0.00166437286,0.0172949414999999,1,1,302.262238,3.363983,297.231476,0.0,1,1,1,Normal
2022-11-10 11:32:36,0.0,706.863647,0,1,0,140.188416,7.793707,425.865173,2.643386,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,970.3442,0,0,0,0,0,0,0.0,394.2066,0.464818478,994.7834,1,1,1,1,1,7.29832125,501.691864,285.311462,153.306839,0.4582158629999999,0.3845267,0.00166437286,0.0172949414999999,1,1,301.092682,3.363983,295.789551,0.0,1,1,1,Normal
2022-11-10 11:32:37,0.0,706.863647,0,1,0,140.188416,7.793707,425.865173,2.643386,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,971.1853,0,0,0,0,0,0,0.0,394.2066,0.467635572,994.7065,1,1,1,1,1,7.3044095,501.691864,285.535767,153.537552,0.4609074589999999,0.380043566,0.00166437286,0.0172949414999999,1,1,300.932465,3.363983,295.549225,0.0,1,1,1,Normal
2022-11-10 11:32:38,0.0,706.863647,0,1,0,140.188416,7.793707,425.865173,2.643386,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,971.1853,0,0,0,0,0,0,0.0,394.2066,0.467635572,994.475769,1,1,1,1,1,7.30569124,501.691864,285.535767,154.3066,0.4609074589999999,0.37466377,0.00166437286,0.0172949414999999,1,1,300.932465,3.363983,295.9017,0.0,1,1,1,Normal
2022-11-10 11:32:39,0.0,706.039368,0,1,0,140.188416,7.79210472,425.865173,2.643386,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,971.8262,0,0,0,0,0,0,0.0,394.2066,0.466227025,994.668,1,1,1,1,1,7.308575,501.691864,285.535767,154.960266,0.4609074589999999,0.372614324,0.00166437286,0.0172949414999999,1,1,301.4932,3.267869,296.494476,0.0,1,1,1,Normal
2022-11-10 11:32:40,0.0,705.9609,0,1,0,140.188416,7.79210472,425.865173,2.643386,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,972.8275,0,0,0,0,0,0,0.0,394.2066,0.4645624,994.5911,1,1,1,1,1,7.311138000000001,501.691864,285.535767,154.960266,0.4609074589999999,0.361598581,0.00166437286,0.0165903326,1,1,301.76556400000004,3.267869,296.494476,0.0,1,1,1,Normal
2022-11-10 11:32:41,0.0,705.9609,0,1,0,140.188416,7.79210472,425.865173,2.643386,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,972.8275,0,0,0,0,0,0,0.0,394.2066,0.4645624,994.5911,1,1,1,1,1,7.311138000000001,501.691864,285.535767,154.960266,0.4609074589999999,0.3560907,0.00166437286,0.0165262781,1,1,301.9418,3.267869,296.686737,0.0,1,1,1,Normal
2022-11-10 11:32:42,0.0,705.9609,0,1,0,140.188416,7.79210472,425.865173,2.641976,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,972.9477,0,0,0,0,0,0,0.0,394.2066,0.468147755,994.668,1,1,1,1,1,7.311138000000001,501.691864,285.535767,154.960266,0.4609074589999999,0.3558345,0.00166437286,0.0162700564,1,1,300.8844,3.267869,295.581268,0.0,1,1,1,Normal
2022-11-10 11:32:43,0.0,705.9609,0,1,0,140.188416,7.79114342,425.865173,2.641976,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,973.6286,0,0,0,0,0,0,0.0,394.2066,0.469940454,994.475769,1,1,1,1,1,7.3143425,501.691864,285.535767,155.8062,0.4609074589999999,0.3654412629999999,0.00166437286,0.0162060019,1,1,300.58,3.267869,295.389,0.0,1,1,1,Normal
2022-11-10 11:32:44,0.0,705.9609,0,1,0,140.12432900000002,7.78890038,425.865173,2.641976,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,974.8302,0,0,0,0,0,0,0.0,394.2066,0.4675074999999999,994.4373,1,1,1,1,1,7.317547,501.691864,285.535767,156.113815,0.4609074589999999,0.3687716,0.00166437286,0.0162060019,1,1,300.70816,3.267869,295.389,0.000256303465,1,1,1,Normal
2022-11-10 11:32:45,0.0,706.2749,0,1,0,140.12432900000002,7.78890038,426.377838,2.641976,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,974.9904,0,0,0,0,0,0,0.0,394.2066,0.463794082,994.398865,1,1,1,1,1,7.319149,501.845673,285.535767,156.805954,0.4609074589999999,0.37453568,0.00166437286,0.0162060019,1,1,301.365021,3.267869,296.11,6.40758662e-05,1,1,1,Normal
2022-11-10 11:32:46,0.0,707.648743,0,1,0,140.0282,7.78890038,426.608551,2.641976,1,1,1,1,0,0,1,0.03201229,0.0002562213629999,976.0318,0,0,0,0,0,0,0.0,394.386047,0.463794082,994.2066,1,1,1,1,1,7.319149,501.8713,285.535767,157.382721,0.4616765,0.37453568,0.00166437286,0.0162060019,1,1,301.749542,3.267869,296.670715,0.0,1,1,1,Normal
